Position,Track Name,Artist,Streams,URL,date,region
16,Be Alright,Dean Lewis,23947,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-10,Singapore
17,Eastside (with Halsey & Khalid),benny blanco,23516,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-10,Singapore
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23478,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Singapore
19,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,23213,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-10,Singapore
20,Empty Space,James Arthur,21672,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-10,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,44996,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,Singapore
2,"thank u, next",Ariana Grande,44720,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-11,Singapore
3,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,40428,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-11,Singapore
4,Without Me,Halsey,38025,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Singapore
5,SOLO,JENNIE,35472,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-11,Singapore
6,Sweet but Psycho,Ava Max,33821,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Singapore
7,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31217,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-11,Singapore
8,Saturday Nights,Khalid,30390,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-11,Singapore
9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,28774,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-11,Singapore
10,Wow.,Post Malone,26676,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Singapore
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26506,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-11,Singapore
12,Love Someone,Lukas Graham,26410,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-11,Singapore
13,Happier,Marshmello,25635,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-11,Singapore
14,High Hopes,Panic! At The Disco,24380,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-11,Singapore
15,Kiss and Make Up,Dua Lipa,23880,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-11,Singapore
16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23509,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,Singapore
17,Be Alright,Dean Lewis,22969,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-11,Singapore
18,Eastside (with Halsey & Khalid),benny blanco,22951,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-11,Singapore
19,Empty Space,James Arthur,22355,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-11,Singapore
20,"Fire On Fire - From ""Watership Down""",Sam Smith,20621,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-01-11,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42042,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-12,Singapore
2,"thank u, next",Ariana Grande,41884,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-12,Singapore
3,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,35199,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-12,Singapore
4,Without Me,Halsey,35174,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-12,Singapore
5,SOLO,JENNIE,33621,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-12,Singapore
6,Sweet but Psycho,Ava Max,31259,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-12,Singapore
7,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,28674,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-12,Singapore
8,Saturday Nights,Khalid,28620,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-12,Singapore
9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,27260,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-12,Singapore
10,Wow.,Post Malone,24614,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-12,Singapore
11,Happier,Marshmello,24319,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-12,Singapore
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,24209,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-12,Singapore
13,Love Someone,Lukas Graham,23534,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-12,Singapore
14,High Hopes,Panic! At The Disco,22837,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-12,Singapore
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21952,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-12,Singapore
16,Kiss and Make Up,Dua Lipa,21845,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-12,Singapore
17,Eastside (with Halsey & Khalid),benny blanco,21012,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-12,Singapore
18,Be Alright,Dean Lewis,20575,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-12,Singapore
19,Empty Space,James Arthur,20301,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-12,Singapore
20,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,19912,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-12,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42114,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-13,Singapore
2,"thank u, next",Ariana Grande,40891,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-13,Singapore
3,Without Me,Halsey,35956,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-13,Singapore
4,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,35232,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-13,Singapore
5,SOLO,JENNIE,33726,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-13,Singapore
6,Sweet but Psycho,Ava Max,31994,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,Singapore
7,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,28494,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-13,Singapore
8,Saturday Nights,Khalid,27899,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-13,Singapore
9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,27427,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-13,Singapore
10,Happier,Marshmello,24628,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-13,Singapore
11,Love Someone,Lukas Graham,24621,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-13,Singapore
12,Wow.,Post Malone,24248,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-13,Singapore
13,High Hopes,Panic! At The Disco,23275,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-13,Singapore
14,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23161,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-13,Singapore
15,Kiss and Make Up,Dua Lipa,21835,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-13,Singapore
16,Empty Space,James Arthur,21340,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-13,Singapore
17,Eastside (with Halsey & Khalid),benny blanco,21183,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-13,Singapore
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20780,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13,Singapore
19,Be Alright,Dean Lewis,20719,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-13,Singapore
20,Dancing With A Stranger (with Normani),Sam Smith,20567,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-13,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46412,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-14,Singapore
2,"thank u, next",Ariana Grande,44701,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-14,Singapore
3,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,41173,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-14,Singapore
4,Without Me,Halsey,39822,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-14,Singapore
5,SOLO,JENNIE,36305,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-14,Singapore
6,Sweet but Psycho,Ava Max,35038,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,Singapore
7,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,32834,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-14,Singapore
8,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31670,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-14,Singapore
9,Saturday Nights,Khalid,30350,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-14,Singapore
10,Dancing With A Stranger (with Normani),Sam Smith,29448,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-14,Singapore
11,Love Someone,Lukas Graham,28013,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-14,Singapore
12,Wow.,Post Malone,27564,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-14,Singapore
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27134,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-14,Singapore
14,Happier,Marshmello,26146,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-14,Singapore
15,High Hopes,Panic! At The Disco,25704,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-14,Singapore
16,Kiss and Make Up,Dua Lipa,24208,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-14,Singapore
17,Eastside (with Halsey & Khalid),benny blanco,24083,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-14,Singapore
18,Be Alright,Dean Lewis,24079,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-14,Singapore
19,Empty Space,James Arthur,24038,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-14,Singapore
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23303,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-14,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,45251,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-15,Singapore
2,"thank u, next",Ariana Grande,43562,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-15,Singapore
3,Without Me,Halsey,39313,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-15,Singapore
4,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,38578,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-15,Singapore
5,SOLO,JENNIE,36099,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-15,Singapore
6,Sweet but Psycho,Ava Max,34032,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Singapore
7,Dancing With A Stranger (with Normani),Sam Smith,33011,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-15,Singapore
8,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,32177,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-15,Singapore
9,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,30523,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-15,Singapore
10,Saturday Nights,Khalid,29100,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-15,Singapore
11,Love Someone,Lukas Graham,27384,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-15,Singapore
12,Wow.,Post Malone,26984,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-15,Singapore
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26365,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-15,Singapore
14,Happier,Marshmello,26016,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-15,Singapore
15,High Hopes,Panic! At The Disco,25534,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-15,Singapore
16,Eastside (with Halsey & Khalid),benny blanco,24312,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-15,Singapore
17,Be Alright,Dean Lewis,24200,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-15,Singapore
18,Kiss and Make Up,Dua Lipa,24090,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-15,Singapore
19,Empty Space,James Arthur,23645,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-15,Singapore
20,Hope,The Chainsmokers,23265,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-15,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,45432,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-16,Singapore
2,"thank u, next",Ariana Grande,43979,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-16,Singapore
3,Without Me,Halsey,41015,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Singapore
4,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,38578,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-16,Singapore
5,SOLO,JENNIE,35662,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-16,Singapore
6,Sweet but Psycho,Ava Max,34887,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Singapore
7,Dancing With A Stranger (with Normani),Sam Smith,34878,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-16,Singapore
8,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34581,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-16,Singapore
9,Saturday Nights,Khalid,30734,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-16,Singapore
10,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,30629,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-16,Singapore
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27877,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-16,Singapore
12,Love Someone,Lukas Graham,27750,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-16,Singapore
13,Wow.,Post Malone,27585,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-16,Singapore
14,Happier,Marshmello,26338,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-16,Singapore
15,High Hopes,Panic! At The Disco,25634,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-16,Singapore
16,Empty Space,James Arthur,25098,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-16,Singapore
17,Kiss and Make Up,Dua Lipa,24802,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-16,Singapore
18,Eastside (with Halsey & Khalid),benny blanco,24652,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-16,Singapore
19,Hope,The Chainsmokers,24490,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-16,Singapore
20,Be Alright,Dean Lewis,24324,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-16,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,45640,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-17,Singapore
2,"thank u, next",Ariana Grande,42749,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-17,Singapore
3,Without Me,Halsey,41256,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Singapore
4,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,37036,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-17,Singapore
5,Dancing With A Stranger (with Normani),Sam Smith,36260,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-17,Singapore
6,SOLO,JENNIE,34662,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-17,Singapore
7,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,33815,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-17,Singapore
8,Sweet but Psycho,Ava Max,33798,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Singapore
9,Saturday Nights,Khalid,30756,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-17,Singapore
10,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,30571,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-17,Singapore
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27452,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-17,Singapore
12,Wow.,Post Malone,26895,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-17,Singapore
13,Love Someone,Lukas Graham,25872,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-17,Singapore
14,Happier,Marshmello,25293,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-17,Singapore
15,Kiss and Make Up,Dua Lipa,24990,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-17,Singapore
16,High Hopes,Panic! At The Disco,24744,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-17,Singapore
17,Hope,The Chainsmokers,24034,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-17,Singapore
18,Be Alright,Dean Lewis,24032,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-17,Singapore
19,Eastside (with Halsey & Khalid),benny blanco,23525,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-17,Singapore
20,Empty Space,James Arthur,23517,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-17,Singapore
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,45793,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-18,Singapore
2,7 rings,Ariana Grande,43854,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Singapore
3,"thank u, next",Ariana Grande,43854,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-18,Singapore
4,Without Me,Halsey,41243,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Singapore
5,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,37248,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-18,Singapore
6,Dancing With A Stranger (with Normani),Sam Smith,34968,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,Singapore
7,SOLO,JENNIE,33947,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-18,Singapore
8,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,33904,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-18,Singapore
9,Sweet but Psycho,Ava Max,33877,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Singapore
10,Saturday Nights,Khalid,29191,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-18,Singapore
11,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,29095,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-18,Singapore
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27413,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-18,Singapore
13,Wow.,Post Malone,26419,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18,Singapore
14,Happier,Marshmello,25583,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-18,Singapore
15,Love Someone,Lukas Graham,24779,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-18,Singapore
16,Kiss and Make Up,Dua Lipa,24471,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-18,Singapore
17,High Hopes,Panic! At The Disco,24467,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18,Singapore
18,Hope,The Chainsmokers,23882,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-01-18,Singapore
19,Empty Space,James Arthur,23287,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-18,Singapore
20,Be Alright,Dean Lewis,23274,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-18,Singapore
1,7 rings,Ariana Grande,67423,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Singapore
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42571,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-19,Singapore
3,"thank u, next",Ariana Grande,39484,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-19,Singapore
4,Without Me,Halsey,37885,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-19,Singapore
5,Dancing With A Stranger (with Normani),Sam Smith,33582,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-19,Singapore
6,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,32132,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-19,Singapore
7,Sweet but Psycho,Ava Max,31077,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Singapore
8,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,30958,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-01-19,Singapore
9,SOLO,JENNIE,30702,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-19,Singapore
10,Saturday Nights,Khalid,27716,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-19,Singapore
